P:0.04 I:0.01 D:0.15 +C:15 -C:-89,,,,
MET,ALT,PITCH,Q,APO,DOWNRANGE
388.900063745677,47446.1443526698,-18.2487057616294,4.1579798433879,144117.394604759,617245.515369095
388.940063752234,47392.9199482575,-18.3384477978696,4.1864627622474,144074.17169387,617323.771654202
388.98006375879,47339.6921734931,-18.4229203464456,4.215183377138,144031.080262656,617402.022603259
389.020063765347,47286.4610013468,-18.5012750148562,4.24414832635626,143988.105625192,617443.617508247
389.060063771904,47206.6078253491,-18.5726931820686,4.28805412159914,143923.823356662,617558.508982052
389.10006377846,47179.9883801527,-18.6364020966458,4.30281122116512,143902.433481871,617636.744645488
389.140063785017,47126.7469019694,-18.6916524070661,4.33251231002444,143838.334905375,617714.975439345
389.180063791573,47073.5019696057,-18.737750006335,4.36246525860803,143816.981366672,617793.201468001
389.22006379813,47020.2535853302,-18.7740233053567,4.3926674362331,143774.271761088,617871.42283022
389.260063804686,46967.0017589452,-18.7998740909309,4.4231209531451,143731.532839308,617949.639619101
389.300063811243,46913.7465091459,-18.8146888585179,4.4538286755756,143688.731376437,617991.223817989
389.360063821077,46833.8572789589,-18.8150516618137,4.50036690213307,143624.333497483,618145.162138297
389.400063827634,46780.5936135799,-18.8000134396062,4.53171287834751,143559.584863111,618223.36356483
389.44006383419,46727.3266659128,-18.7722150294381,4.56331730625132,143537.900093311,618301.560760328
389.480063840747,46674.0565004153,-18.7312650080144,4.59517755038405,143494.345188989,618379.753782998
389.520063847303,46620.7831936926,-18.6768003269651,4.62730072490945,143450.50533508,618457.942684507
389.56006385386,46567.5068341997,-18.6084941396869,4.65968189827646,143406.333509308,618499.518683303
389.620063863695,46487.5867965184,-18.47951694486,4.70874577037609,143339.345842104,618653.39718552
389.660063870251,46434.3032782888,-18.3755315711281,4.74178551365574,143271.3283539,618731.571970658
389.700063876808,46381.017121328,-18.2569554116663,4.77508569714577,143248.395983995,618809.742781592
389.740063883364,46327.7284758585,-18.1236796263189,4.8086463155284,143202.100209059,618887.909631314
389.780063889921,46274.4375065491,-17.9756348013498,4.84247579401348,143155.18272789,618966.072525577
389.820063896477,46221.1443932429,-17.8128130664985,4.87656795115968,143107.585891197,619007.640924919
389.880063906312,46141.2011352731,-17.5410039150057,4.92820144881191,143034.787788135,619161.462424931
389.920063912869,46087.9035516884,-17.3416109470369,4.96295521110208,142960.125337481,619239.611409732
389.960063919425,46034.6045779763,-17.1278768464808,4.99797511688592,142934.787829734,619317.756369338
390.000063925982,45981.3044658145,-16.9000709414105,5.03325588364087,142883.391262854,619395.897265807
390.040063932538,45928.0034834826,-16.6585602227377,5.06880319295953,142830.980640201,619474.034053207
390.080063939095,45874.7019157754,-16.4037384754942,5.10461860198215,142777.493481817,619515.594253085
390.120063945651,45794.7491301578,-16.1361115235445,5.15883348812849,142695.107952719,619630.295072258
390.160063952208,45768.0982456505,-15.8562609346536,5.17703815458724,142667.040603505,619708.419167586
390.200063958764,45714.7967946967,-15.5648412982854,5.21364111055583,142580.915666663,619786.538880809
390.240063965321,45661.4960607542,-15.2626082427519,5.25050833938817,142551.541602809,619864.654120907
390.280063971877,45608.1964091575,-14.9503984511505,5.28764038938535,142491.751374684,619942.764787693
390.320063978434,45554.8982198276,-14.6291631929024,5.3250298664695,142430.525129695,620020.870771496
390.36006398499,45501.601887485,-14.2999044263196,5.36268373202196,142367.809362746,620062.419916677
390.420063994825,45421.6617662217,-13.7934481408958,5.41964802649597,142270.833316265,620216.114442135
390.460064001381,45368.371887737,-13.4492170963769,5.45794941228118,142170.238394363,620294.203042325
390.500064007938,45315.085346505,-13.1012824498159,5.49650710953338,142135.878944804,620372.286356122
390.540064014494,45261.8025897872,-12.75103085305,5.53532245464566,142065.892117747,620450.364226621
390.580064021051,45208.5240730746,-12.3999750656336,5.57439181622397,141994.190198028,620528.436490116
390.620064027607,45155.2502585286,-12.0496957621027,5.61371826395823,141920.748915339,620569.971783399
390.680064037442,45075.3493772093,-11.5292266295223,5.67318343124326,141807.288631964,620723.591488575
390.720064043999,45022.0893706428,-11.1880032787564,5.71314528758185,141689.845335246,620801.642754968
390.760064050555,44968.8357136268,-10.853399691797,5.75335755670583,141649.812421579,620879.687613638
390.800064057112,44915.5888774237,-10.5271437624569,5.79381916649336,141568.425281329,620957.725879222
390.840064063668,44862.3493303088,-10.2109537830263,5.83452724370399,141485.290139673,621035.75736708
390.880064070225,44809.1175347511,-9.90653902929355,5.87548086665323,141400.430493165,621077.274238696
390.94006408006,44729.2853690255,-9.4756804440718,5.93738333594919,141269.978689626,621230.805243457
390.980064086616,44676.0749228802,-9.20793053215603,5.97896857462553,141135.85936394,621308.811597369
391.020064093173,44622.873775756,-8.95754644916317,6.02081017644183,141090.36775855,621386.810390803
391.060064099729,44569.6823409349,-8.72594257368878,6.06291436136445,140998.251469301,621464.801470912
391.100064106286,44516.5010155207,-8.5143845400424,6.10528062261485,140904.680001272,621542.784696455
391.140064112842,44463.3301783325,-8.32402174340815,6.14791307154757,140809.725871578,621584.278539881
391.180064119399,44383.594368156,-8.15583436282513,6.21237255207675,140664.875985545,621698.727085532
391.220064125955,44357.0213844366,-8.0106507140561,6.23399946363767,140615.990201049,621776.686037739
391.260064132512,44303.884081318,-7.88911274514746,6.27746377898396,140467.683595064,621854.636715459
391.300064139068,44250.7585710054,-7.79165061626856,6.32121220732934,140417.737733293,621932.579056395
391.340064145625,44197.6451205369,-7.71851868532349,6.3652565136775,140317.153662656,622010.513017555
391.380064152181,44144.5439716885,-7.66975323765541,6.4096007136534,140215.729840063,622088.438575194
391.420064158738,44091.4553400595,-7.64516941714741,6.45424528861342,140113.56791363,622129.904238915
391.480064168572,44011.8462689789,-7.65271495931464,6.5218016084338,139959.165613277,622283.215729335
391.520064175129,43958.7897003256,-7.68638008677935,6.56724185190268,139803.678840181,622361.111976549
391.560064181685,43905.7461956376,-7.74195288688834,6.61301115448264,139751.667714767,622438.999959082
391.600064188242,43852.7158525009,-7.81827912265672,6.65911882257363,139647.445736628,622516.879759908
391.640064194798,43799.6987435389,-7.91408674063946,6.70556842800738,139543.036351442,622594.751478753
391.680064201355,43746.6949173473,-8.02789329922686,6.75236704650352,139438.530403914,622636.190755806
391.74006421119,43667.2141339369,-8.22879581360783,6.82324459003849,139281.776112182,622789.396211589
391.780064217746,43614.2435816303,-8.38023580833226,6.87095609939981,139125.258115882,622867.240644691
391.820064224303,43561.2863132674,-8.54342832873026,6.91904222180851,139073.178064773,622945.077618263
391.860064230859,43508.3422879577,-8.71636589652768,6.96751599759534,138969.201621363,623022.907299113
391.900064237416,43455.4114504252,-8.89695719593897,7.01637766643443,138865.512321733,623100.729860291
391.940064243972,43402.4937335243,-9.08303926789426,7.06563506494203,138762.152810925,623142.145274816
392.000064253807,43323.1415889943,-9.36774572493984,7.1402783559068,138607.80071535,623295.256286294
392.040064260364,43270.2563226875,-9.55808591204415,7.19055827512456,138454.328967145,623373.055340466
392.08006426692,43217.3838835303,-9.7463596710422,7.24124599865115,138403.371285503,623450.848083924
392.120064273477,43164.5241826288,-9.93042305097921,7.29236132283475,138301.751256705,623528.634692895
392.160064280033,43111.677133752,-10.1082282858193,7.34389917374248,138200.511596551,623606.415339283
392.20006428659,43058.8426565155,-10.2777854386001,7.39586751354491,138099.626907756,623647.810702995
392.240064293146,42979.6143584745,-10.43717034535,7.47463315292428,137948.884011744,623761.9594017
392.280064299703,42953.2111411225,-10.5845828423669,7.5011060839717,137898.768410521,623839.723128007
392.320064306259,42900.4139963444,-10.7183162924601,7.5543823851871,137748.709754768,623917.481507055
392.360064312816,42847.6292161196,-10.8367515339265,7.60809545967947,137698.757188383,623995.234666497
392.400064319372,42794.8567913445,-10.9384117879311,7.66225223541953,137598.895296707,624072.982723886
392.440064325929,42742.0967341373,-11.0219627648621,7.71684964379318,137499.020319399,624150.725786071
392.480064332485,42689.3490809808,-11.0861902751428,7.77189237293142,137399.040235965,624192.103321177
392.54006434232,42610.251003379,-11.1439684952399,7.85529125674758,137248.652977003,624345.062188713
392.580064348876,42557.5346959336,-11.1554888288169,7.91144048626027,137097.437499374,624422.788447282
392.620064355433,42504.8311384581,-11.1445479211794,7.96803230458483,137046.78047007,624500.510050438
392.66006436199,42452.1404994791,-11.1106048720499,8.02506869758223,136944.996831807,624578.22704061
392.700064368546,42399.4629817465,-11.0532493830057,8.08254331967823,136842.480911125,624655.939447742
392.740064375103,42346.7988228844,-10.9722591946299,8.14045583929672,136739.101786069,624697.30216699
392.800064384937,42267.8282415541,-10.8063617973057,8.22813946853998,136582.120005226,624850.200495582
392.840064391494,42215.1987589533,-10.6663530158798,8.28713638944384,136422.429585484,624927.896911936
392.88006439805,42162.5837563574,-10.5032391684377,8.34656453322339,136368.516248231,625005.588719008
392.920064404607,42109.9836392589,-10.3175526580601,8.40641189818568,136259.560007787,625083.275873748
392.960064411163,42057.3988508116,-10.110008174971,8.46668609715556,136148.981887829,625160.958319103
393.00006441772,42004.8298716769,-9.88153654172436,8.52737771887663,136036.644320571,625202.305725688
393.040064424276,41926.007188187,-9.63325220099075,8.61918331588917,135864.545577297,625316.308781784
393.080064430833,41899.7414487712,-9.36642316440398,8.6499863058253,135806.156364177,625393.976612836
393.120064437389,41847.2231471073,-9.08256078302746,8.71188923520671,135627.703615778,625471.639361956
393.160064443946,41794.722936254,-8.78333236508328,8.77418881253188,135567.07570007,625549.296899566
393.200064450502,41742.2414687267,-8.47059768091958,8.83687582839593,135444.022401118,625626.949081782
393.240064457059,41689.7794254618,-8.14639112029582,8.89994487593314,135318.489440446,625704.595751068
393.280064463615,41637.3375131972,-7.8129041129399,8.96339252305786,135190.386804555,625745.92337224
393.34006447345,41558.7139912415,-7.30049691650976,9.05926009951763,134993.248255835,625898.687153461
393.380064480007,41506.3256383212,-6.95443534518058,9.12362671899465,134789.952446631,625976.31310299
393.420064486563,41453.9600441903,-6.60792801801585,9.18835820268003,134720.794731031,626053.932680655
393.46006449312,41401.6179877901,-6.26370173378633,9.25344507108713,134580.373524083,626131.545670449
393.500064499676,41349.3002520734,-5.92455630920742,9.31888349240898,134437.139874107,626209.151850746
393.540064506233,41297.0076199761,-5.59331513434773,9.3846693721402,134291.10404886,626250.455679458
393.600064516068,41218.617439473,-5.11738518291314,9.48399443772812,134066.864156606,626403.136037923
393.640064522624,41166.3909449698,-4.81802885736907,9.55064405029461,133836.563033625,626480.716623659
393.680064529181,41114.1922207214,-4.53609113953758,9.61763426135979,133758.492689564,626558.289407179
393.720064535737,41062.0219877716,-4.2739882141407,9.68496457104401,133600.468093465,626635.85418594
393.760064542294,41009.8809401477,-4.03399583742333,9.75264131561377,133440.024687656,626713.410770477
393.80006454885,40957.7697407324,-3.81812849838855,9.82066527867952,133277.288025963,626754.684657434
393.860064558685,40879.6602697866,-3.5433149969265,9.92335639200799,133029.193334149,626907.265293936
393.900064565241,40827.6263514031,-3.39476697644812,9.99226080680708,132776.783344533,626984.791966864
393.940064571798,40775.6243015016,-3.27511402356245,10.0615314925053,132691.786447932,627062.309832484
393.980064578354,40723.6545987399,-3.18493353845575,10.1311700920476,132520.636082667,627139.818821386
394.020064584911,40671.7176742088,-3.12442144125212,10.2011881591706,132348.097228313,627217.318891445
394.060064591467,40619.8139099376,-3.09341633033826,10.2716000164117,132174.35701497,627258.558406228
394.100064598024,40542.0211520763,-3.09132543145419,10.3779625646065,131911.906062745,627372.292248647
394.14006460458,40516.1071413085,-3.11720119988935,10.4136222330482,131824.024949127,627449.765592646
394.180064611137,40464.3046530858,-3.16972581476018,10.485264789363,131559.507255342,627527.23013003
394.220064617693,40412.5363594284,-3.24720341077277,10.5573379276674,131471.116089934,627604.685955267
394.26006462425,40360.8024004474,-3.34763416611577,10.6298566800827,131294.131126069,627682.133185977
394.300064630806,40309.1028732266,-3.46873173620742,10.7028361453835,131117.00527578,627759.571960877
394.340064637363,40257.4378354494,-3.60790148557763,10.776278551361,130939.881846042,627800.774009164
394.400064647198,40180.0049853399,-3.84446173840593,10.8873534811992,130674.476011031,627953.132969461
394.440064653754,40128.4261991046,-4.01632713567204,10.9620188528977,130409.714407975,628030.543476049
394.480064660311,40076.8818521081,-4.19587291675924,11.037196739725,130321.650961614,628107.946332
394.520064666867,40025.3718790961,-4.37988766076397,11.1128830764078,130145.852534432,628185.341737882
394.560064673424,39973.896202229,-4.56512923672253,11.1891072579659,129970.521401,628262.729895522
394.60006467998,39922.4547374407,-4.74840439131377,11.2658427085241,129795.672834522,628303.900496881
394.660064689815,39845.3565052468,-5.01277153394973,11.3819265105449,129534.28231612,628456.169878991
394.700064696372,39794.0002177423,-5.17757611676156,11.4599865977681,129273.834152796,628533.534207136
394.740064702928,39742.6778884949,-5.32991260319956,11.5385754160544,129187.190174204,628610.892136133
394.780064709485,39691.38948227,-5.46713157688828,11.6177178708962,129014.094052933,628688.243828242
394.820064716041,39640.1349915387,-5.58677002347738,11.6974006198055,128841.162959432,628765.589431976
394.860064722598,39588.9144416144,-5.68661626603806,11.7776339789701,128668.271117779,628806.732668283
394.920064732432,39512.1474066526,-5.79512906207935,11.8990037646854,128408.687929234,628958.927643648
394.960064738989,39461.0120830946,-5.83758994168197,11.9806036358998,128148.313772291,629036.252885092
395.000064745545,39409.9111215789,-5.8546397041264,12.0627498941273,128061.240881405,629113.572509189
395.040064752102,39358.8447549744,-5.84530625234993,12.145426598897,127886.527205587,629190.886571317
395.080064758658,39307.8132719696,-5.80896452181841,12.2286439420123,127710.886485187,629268.195108204
395.120064765215,39256.8170200093,-5.74530370864282,12.312382555955,127534.108990242,629309.313234437
395.160064771771,39180.3896086141,-5.65434120427059,12.4389656803864,127266.340469794,629422.795654182
395.200064778328,39154.9319009343,-5.53640103229358,12.4814088008158,127176.281676171,629500.087637276
395.240064784884,39104.0440335656,-5.39216754499989,12.566678650037,126903.318423299,629577.374042358
395.280064791441,39053.1933964891,-5.22263601414956,12.6524399800867,126811.312710463,629654.654805164
395.320064797997,39002.3806420537,-5.02914207292152,12.7386752349791,126625.618336524,629731.929840687
395.360064804554,38951.6064808704,-4.81334699053144,12.8253760628643,126437.51366782,629809.19904316
395.400064811111,38900.8716790741,-4.57722837198635,12.9125400725654,126246.809099936,629850.288947963
395.460064820945,38824.8450782541,-4.19000412257438,13.0441001109339,125955.498101423,630002.345652963
395.500064827502,38774.2123577483,-3.91364190323857,13.1323360550348,125657.428050228,630079.59331713
395.540064834058,38723.6220579613,-3.6261039090777,13.2209835047612,125556.494614758,630156.834428897
395.580064840615,38673.0751401056,-3.33055772408115,13.3100279345979,125352.186279608,630234.068780349
395.620064847171,38622.5725923851,-3.03031553788333,13.3994521606081,125144.559327403,630311.296149526
395.660064853728,38572.1154221036,-2.72882766640917,13.4892515051427,124933.561934561,630352.355035941
395.720064863563,38496.5169788608,-2.28207108007209,13.6246340323398,124610.704974752,630504.332473362
395.760064870119,38446.1777135655,-1.99307241401583,13.7153226797668,124280.272385501,630581.533518795
395.800064876676,38395.8873861479,-1.71525636236044,13.8063581747492,124168.476120042,630658.726486811
395.840064883232,38345.6469888147,-1.45200391737288,13.8977281200949,123942.471423412,630735.911133394
395.880064889789,38295.4574871697,-1.20652151585125,13.9894364658681,123713.349040422,630813.087223139
395.920064896345,38245.319811889,-0.981738052490982,14.0814751539172,123481.251329748,630854.108118673
395.98006490618,38170.2124034241,-0.689070413100993,14.220171291728,123127.902036651,631005.988592301
396.020064912736,38120.208071108,-0.526788966186302,14.3130634828752,122768.910983806,631083.133099678
396.060064919293,38070.2584451539,-0.392690824902601,14.4063134885283,122648.123238968,631160.268205634
396.100064925849,38020.3642160576,-0.287952505629377,14.4999238927138,122405.041226196,631237.393791389
396.140064932406,37970.5260071568,-0.213176908593141,14.593909419468,122160.159389792,631314.509768564
396.180064938962,37920.7443724172,-0.168467006982397,14.6882805025027,121913.734101535,631355.486713199
396.220064945519,37846.1790334089,-0.153374748791606,14.8306209648526,121541.768013144,631468.712704623
396.260064952075,37821.3526854198,-0.166950001190486,14.8782789754112,121417.286514103,631545.799647613
396.300064958632,37771.743386915,-0.207707765054465,14.9739376901986,121042.797198421,631622.876948762
396.340064965189,37722.1921730582,-0.273706662778423,15.070066800506,120917.717322683,631699.944675779
396.380064971745,37672.6992543964,-0.362560815859439,15.1666878469304,120667.348531486,631777.002922466
396.420064978302,37623.2647823486,-0.471495705080272,15.2638119805457,120416.868933001,631854.051805748
396.460064984858,37573.8888551714,-0.597447092445265,15.3614775037288,120166.459509222,631894.979727563
396.520064994693,37499.9348397432,-0.810816368375725,15.509003516351,119791.306828266,632046.633977722
396.560065001249,37450.7054222655,-0.96415842689612,15.6080795174972,119417.04813417,632123.651248781
396.600065007806,37401.53458462,-1.12206435765231,15.7077441393189,119292.538922725,632200.659859264
396.640065014362,37352.4222843088,-1.28081240151029,15.8080290533578,119043.915799153,632277.659979315
396.680065020919,37303.3684730334,-1.43673326137386,15.9089241443605,118795.823884144,632354.651775085
396.720065027475,37254.373106325,-1.58626648208816,16.0104447499166,118548.238432625,632395.536874665
396.78006503731,37180.9895792529,-1.79129349199023,16.1639137914631,118177.673471714,632547.095856036
396.820065043867,37132.1402441589,-1.91062900939652,16.2670211762342,117807.777769257,632624.059681884
396.860065050423,37083.3493688339,-2.01289628275505,16.3707590051742,117684.548847599,632701.01578755
396.90006505698,37034.6170433927,-2.09570858695947,16.4751203400105,117438.071181891,632777.964258451
396.940065063536,36985.9434105558,-2.15710448013381,16.5801013309637,117191.409392772,632854.905157471
396.980065070093,36937.3286724305,-2.19549267089398,16.6856760308897,116944.356883267,632895.750311747
397.020065076649,36864.5175947184,-2.20969533429215,16.8451531233199,116572.553246919,633008.764370228
397.060065083206,36840.2770157186,-2.19901088825073,16.8986034150307,116448.173342356,633085.682684505
397.100065089762,36791.8408412989,-2.1631803966535,17.0059021368493,116073.267444844,633162.593426425
397.140065096319,36743.465054824,-2.10236284187559,17.1137347049849,115947.606414591,633239.496528167
397.180065102875,36695.150213589,-2.01723376684265,17.2220825366079,115695.060173928,633316.391893912
397.220065109432,36646.8969492605,-1.90887128168045,17.3309099655605,115440.680118748,633393.27939978
397.260065115988,36598.7059654472,-1.77880264720673,17.4401829635713,115184.233485717,633434.080961707
397.320065125823,36526.537972156,-1.54732826063574,17.6049115224887,114795.216416347,633585.46271467
397.36006513238,36478.5062051322,-1.37229009510017,17.71520727061,114400.410239141,633662.32133965
397.400065138936,36430.5396857662,-1.18393714334545,17.8258715985566,114267.426691931,633739.171214782
397.440065145493,36382.6393794958,-0.985356143971984,17.9368611606983,113999.289475738,633816.012076247
397.480065152049,36334.8062886586,-0.779948461721318,18.0481597005167,113728.176990865,633892.843640974
397.520065158606,36287.0414430648,-0.571192743171125,18.1597381743569,113454.022017024,633933.599329605
397.58006516844,36215.524424837,-0.259749227084782,18.3275713273254,113037.02865801,634084.879886636
397.620065174997,36167.9347782973,-0.0585475780959825,18.439737075154,112613.189130521,634161.676485496
397.660065181553,36120.4170375559,0.133325289983929,18.552118846488,112470.42622937,634238.462371679
397.70006518811,36072.9722181335,0.312499410350881,18.6646955282884,112182.757213085,634315.237225045
397.740065194666,36025.6013015676,0.475849582745454,18.7774387547077,111892.350482685,634392.000734211
397.780065201223,35978.3052247642,0.620510002336928,18.8903727500848,111599.379377653,634432.702107744
397.840065211058,35907.5033488888,0.797322261220245,19.0600929789195,111155.566862939,634583.857968779
397.880065217614,35860.398096432,0.885698305655978,19.1734686052465,110707.240035878,634660.579559534
397.920065224171,35813.3704861803,0.948981440071449,19.2870307784812,110556.945666181,634737.288637272
397.960065230727,35766.4211549936,0.986537299616785,19.4007939212182,110255.284143087,634813.985016024
398.000065237284,35719.55065889,0.998288230036593,19.5147810959742,109952.425914564,634890.668541488
398.04006524384,35672.7594720284,0.98471023110757,19.629006438237,109648.651596663,634931.308117469
398.080065250397,35602.7222338486,0.946881283146823,19.8008353970106,109191.87287156,635043.996576462
398.120065256953,35579.4165174058,0.886366946096786,19.8582651903201,109039.446778723,635120.640935355
398.16006526351,35532.8653008034,0.805234662845805,19.973346902474,108582.093489297,635197.27213571
398.200065270066,35486.3945056964,0.705966572930421,20.0887691541459,108429.708923926,635273.890169028
398.240065276623,35440.004238042,0.591408407839708,20.2045541973993,108125.186284698,635350.495046837
398.280065283179,35393.6945499843,0.464693537933684,20.3207367395481,107821.129171858,635427.08679641
398.320065289736,35347.4654495586,0.329123193069549,20.4373070882312,107517.671696326,635467.656647266
398.380065299571,35278.2728391318,0.116745947601288,20.6129882329939,107063.813159394,635618.508993359
398.420065306127,35232.2450521085,-0.0258352674200211,20.7306663495632,106611.682935165,635695.055113184
398.460065312684,35186.2976931725,-0.165277817729404,20.8488113557926,106461.358009757,635771.588282761
398.50006531924,35140.4307111967,-0.298378502567431,20.9674185143656,106161.255341994,635848.108523679
398.540065325797,35094.6440735972,-0.4222076111988,21.0864976015588,105861.818627806,635924.615841225
398.580065332353,35048.9377771411,-0.534126109242678,21.2060317716019,105562.942451687,635965.121399969
398.640065342188,34980.5290646255,-0.674718622806253,21.3861752954584,105115.375415525,636115.827434543
398.680065348744,34935.0238877246,-0.747645298234403,21.5067824060881,104668.195436917,636192.289234365
398.720065355301,34889.5994061148,-0.802448895047519,21.6277761447243,104519.109664696,636268.737833941
398.760065361857,34844.2558547976,-0.838325788109529,21.7491333036912,104220.743451294,636345.173089295
398.800065368414,34798.9935367825,-0.854992154388498,21.8708082739225,103921.938222298,636421.594823009
398.84006537497,34753.8128248826,-0.852639607058819,21.992796745856,103622.476264872,636462.034901501
398.900065384805,34686.1957568591,-0.814988345685094,22.1762827919925,103171.582834759,636612.588525125
398.940065391362,34641.2211485235,-0.768920788787156,22.2988900864172,102718.043345955,636688.961039505
398.980065397918,34596.3299900955,-0.708018982750289,22.4216944712646,102566.168086963,636765.318811053
399.020065404475,34551.5229467638,-0.634386664735018,22.5446448702318,102261.254423072,636841.6614795
399.060065411031,34506.8007334406,-0.55044970326577,22.667730744251,101954.678032758,636917.988656513
399.100065417588,34462.1641062619,-0.458854548959749,22.7908896325948,101646.331694069,636958.357160475
399.140065424144,34395.3713671276,-0.362503212586205,22.9757386729437,101180.339558263,637070.594861876
399.180065430701,34373.1507791234,-0.264356967649348,23.0373555458087,101024.065412062,637146.873004615
399.220065437257,34328.7757032253,-0.167468983644952,23.1605893790634,100552.424599727,637223.133893619
399.260065443814,34284.4894380076,-0.0748411760307732,23.2838078675123,100394.289850636,637299.377059462
399.30006545037,34240.2927821931,0.0106367745405436,23.40696984793,100076.695471503,637375.602030947
399.340065456927,34196.1865078891,0.0862508848916832,23.5300800459114,99757.4273355594,637451.808341699
399.380065463483,34152.1713501886,0.149573351699203,23.6531083073143,99436.6250243839,637492.088001849
399.440065473318,34086.3209455535,0.217003160391528,23.8375410890325,98952.9213580787,637642.239522085
399.480065479875,34042.536461263,0.241260357525874,23.9604001394293,98466.8219724651,637718.37703837
399.520065486431,33998.8452369571,0.24765732832833,24.0832165301322,98304.385832103,637794.493989989
399.560065492988,33955.2477341844,0.23566482366283,24.2059925235421,97979.0853463337,637870.590021682
399.600065499544,33911.7443393478,0.205201180696662,24.328754618161,97653.4137555286,637946.664808132
399.640065506101,33868.335363064,0.156725144725286,24.4515362357194,97327.6100632139,637986.851061189
399.700065515935,33803.3994287569,0.0523191881704861,24.6357804427804,96839.1620002696,638136.756968044
399.740065522492,33760.2273728345,-0.036289558673289,24.7587073337665,96351.6622582488,638212.75526984
399.780065529048,33717.1502553439,-0.137943455938256,24.8817579216255,96189.4844058529,638288.731223415
399.820065535605,33674.1680839527,-0.25041748754991,25.0049385730721,95865.7342184288,638364.684648991
399.860065542161,33631.2808175795,-0.371296218517017,25.1283097282978,95542.9029760584,638440.615381364
399.900065548718,33588.4883764209,-0.497962344745474,25.2518874296197,95221.0970433028,638480.70189905
399.960065558553,33524.4772701198,-0.693028134013787,25.4376871978788,94740.46148034,638630.341917374
400.000065565109,33481.9213834405,-0.822610844672013,25.5618608312625,94262.3937042002,638706.192010555
400.040065571666,33439.4598919097,-0.948858737852788,25.6863252861457,94103.6018661493,638782.018704384
400.080065578222,33397.0926750032,-1.06947336866214,25.8110371880075,93786.8293217588,638857.821816933
400.120065584779,33354.8196331253,-1.18239925277997,25.9360076482993,93471.0751552954,638933.601146224
400.160065591335,33312.6406964166,-1.28581050096969,26.0612619486633,93156.2412824864,638973.584433074
400.200065597892,33249.5486808261,-1.378325906039,26.2495988387074,92685.4473231798,639085.087519873
400.240065604448,33228.5650557484,-1.4588142628571,26.3124854294141,92528.8346944842,639160.794023379
400.280065611005,33186.6684278073,-1.52665309410355,26.438400819443,92059.6853462299,639236.475656438
400.320065617561,33144.8660658896,-1.58150860341044,26.5644854734739,91903.4654078428,639312.132064362
400.360065624118,33103.1581419678,-1.62351368177497,26.6907325040091,91591.1498258263,639387.76285644
400.400065630674,33061.5448839255,-1.65315566907475,26.8170625180281,91278.8694955651,639463.367606219
400.440065637231,33020.0265726764,-1.67130765811913,26.9434577663988,90966.4750046106,639503.233351004
400.500065647066,32957.9278689409,-1.67966518778434,27.1330499005282,90497.3754456844,639652.262436975
400.540065653622,32916.6484719636,-1.67491654414884,27.2594024413262,90027.3333974388,639727.772193821
400.580065660179,32875.4653645493,-1.6640215750507,27.3856672240879,89870.3930721926,639803.253588703
400.620065666735,32834.379004932,-1.64896811730628,27.5118187357398,89556.080208255,639878.706035098
400.660065673292,32793.3898687838,-1.63183590605034,27.6378018106211,89241.1661432106,639954.128930445
400.700065679848,32752.4984393222,-1.61475304131079,27.763578364661,88925.6468293974,639993.874308078
400.760065689683,32691.3455443745,-1.59378028858143,27.9518244818736,88451.2942044865,640142.552843283
400.800065696239,32650.700456881,-1.58575631420635,28.0769880613503,87975.8411640795,640217.867455647
400.840065702796,32610.154685433,-1.5845000862459,28.2018890114159,87817.165663152,640293.149750945
400.880065709352,32569.7086276365,-1.5915165817454,28.3265075262198,87499.6153702503,640368.399136285
400.920065715909,32529.3626392856,-1.60799853961043,28.450833142902,87181.9122615671,640443.615037713
400.960065722466,32489.117027306,-1.63479588963777,28.5748762926155,86864.2043334208,640483.226356187
401.000065729022,32428.9373557614,-1.67243638119238,28.760452089703,86387.9811261566,640593.944210554
401.040065735579,32408.927893131,-1.72106443397826,28.8221775024771,86229.41223465,640669.056459492
401.080065742135,32368.984710224,-1.78050756892652,28.9454585265008,85754.5076610567,640744.133182415
401.120065748692,32329.1425815914,-1.85018552785085,29.0685326548615,85596.5392681491,640819.17393886
401.160065755248,32289.4015372517,-1.92924788111296,29.1914201400018,85281.2139328262,640894.17831553
401.200065761805,32249.7615566412,-2.01656750177875,29.3141516271335,84966.8162274379,640969.145923115
401.240065768361,32210.2225737805,-2.11075488462227,29.4367546085042,84653.4660569197,641008.600001845
401.300065778196,32151.103232679,-2.26145992554397,29.6204578888671,84185.6166491173,641156.401701635
401.340065784752,32111.8162201419,-2.36573986803577,29.7428427325653,83720.582566442,641231.237815567
401.380065791309,32072.62972032,-2.47099765371071,29.8651796550654,83566.2205006126,641306.035601724
401.420065797865,32033.5435561063,-2.5755083419474,29.9874688234561,83258.4801375475,641380.79472623
401.460065804422,31994.5575493043,-2.6776259369186,30.1097538887012,82952.0421813885,641455.514847904
401.500065810978,31955.6715293545,-2.77580715413809,30.2319949965696,82646.8755133692,641494.814836778
401.560065820813,31897.5296410872,-2.91282344295767,30.4153102834627,82191.3917288203,641642.142149398
401.60006582737,31858.8929599607,-2.99576434618292,30.5374620489754,81738.4021414826,641716.722851334
401.640065833926,31820.3558337223,-3.07106891499204,30.6595511917668,81587.9072751226,641791.262795951
401.680065840483,31781.9182100547,-3.13823274713867,30.7815550821406,81287.5947168451,641865.761522793
